1399, 2000, 0.6995, 111115, 136621, 0.813308
1361, 2000, 0.6805, 111057, 136044, 0.816332
1400, 2000, 0.7, 110375, 135175, 0.816534
1413, 2000, 0.7065, 110271, 134827, 0.81787
1424, 2000, 0.712, 110481, 135593, 0.814799
1406, 2000, 0.703, 110521, 135378, 0.816388
1382, 2000, 0.691, 111056, 135807, 0.817749
1415, 2000, 0.7075, 111222, 136076, 0.817352
1399, 2000, 0.6995, 111353, 136331, 0.816784
1421, 2000, 0.7105, 110172, 135197, 0.8149
1396, 2000, 0.698, 110860, 135739, 0.816714
1443, 2000, 0.7215, 110146, 135037, 0.815673
1454, 2000, 0.727, 110723, 135873, 0.814901
1395, 2000, 0.6975, 110211, 135093, 0.815816
1447, 2000, 0.7235, 111460, 136851, 0.814462
1399, 2000, 0.6995, 109895, 134557, 0.816717
1441, 2000, 0.7205, 110894, 135882, 0.816105
1440, 2000, 0.72, 110444, 135373, 0.81585
1412, 2000, 0.706, 110637, 135498, 0.816521
1440, 2000, 0.72, 110506, 135737, 0.814119
1411, 2000, 0.7055, 110909, 136284, 0.813808
1429, 2000, 0.7145, 109823, 134713, 0.815237
1409, 2000, 0.7045, 110160, 135125, 0.815245
1422, 2000, 0.711, 109744, 134314, 0.81707
1439, 2000, 0.7195, 111058, 136606, 0.81298
1412, 2000, 0.706, 111330, 136411, 0.816137
1425, 2000, 0.7125, 111266, 136451, 0.815428
1412, 2000, 0.706, 110381, 135065, 0.817244
1398, 2000, 0.699, 109930, 134333, 0.81834
1438, 2000, 0.719, 110543, 134990, 0.818898
1454, 2000, 0.727, 111191, 136383, 0.815285
1397, 2000, 0.6985, 110774, 135756, 0.815979
1381, 2000, 0.6905, 111628, 136739, 0.816358
1410, 2000, 0.705, 111303, 136763, 0.813839
1377, 2000, 0.6885, 110395, 135310, 0.815867
1414, 2000, 0.707, 110856, 135634, 0.817317
1439, 2000, 0.7195, 109351, 133976, 0.816198
1431, 2000, 0.7155, 111789, 137239, 0.814557
1407, 2000, 0.7035, 109718, 134119, 0.818065
1421, 2000, 0.7105, 109900, 134396, 0.817733
1386, 2000, 0.693, 110431, 135236, 0.81658
1492, 2000, 0.746, 110415, 135358, 0.815726
1429, 2000, 0.7145, 109928, 134958, 0.814535
1430, 2000, 0.715, 111294, 136679, 0.814273
1440, 2000, 0.72, 109479, 134150, 0.816094
1427, 2000, 0.7135, 110807, 135850, 0.815657
1406, 2000, 0.703, 111531, 136911, 0.814624
1429, 2000, 0.7145, 110829, 135898, 0.815531
1421, 2000, 0.7105, 111446, 136465, 0.816664
1407, 2000, 0.7035, 109461, 133838, 0.817862
1425, 2000, 0.7125, 111203, 136147, 0.816786
1413, 2000, 0.7065, 110858, 135648, 0.817248
1427, 2000, 0.7135, 110370, 135125, 0.816799
1438, 2000, 0.719, 111842, 137226, 0.815021
1431, 2000, 0.7155, 110111, 134969, 0.815824
1395, 2000, 0.6975, 109979, 134591, 0.817135
1387, 2000, 0.6935, 110575, 135214, 0.817778
1391, 2000, 0.6955, 109229, 133672, 0.817142
1402, 2000, 0.701, 111249, 136406, 0.815573
1400, 2000, 0.7, 110502, 135373, 0.816278
1416, 2000, 0.708, 111316, 136444, 0.815837
1409, 2000, 0.7045, 110297, 135028, 0.816845
1394, 2000, 0.697, 109884, 134402, 0.817577
1416, 2000, 0.708, 111124, 135995, 0.817118
1422, 2000, 0.711, 110122, 134899, 0.816329
1385, 2000, 0.6925, 110153, 134889, 0.81662
1428, 2000, 0.714, 109842, 134642, 0.815808
1427, 2000, 0.7135, 109213, 133532, 0.817879
1429, 2000, 0.7145, 111729, 137338, 0.813533
1416, 2000, 0.708, 110582, 135852, 0.813989
1414, 2000, 0.707, 110303, 134852, 0.817956
1457, 2000, 0.7285, 110148, 135069, 0.815494
1380, 2000, 0.69, 111191, 135915, 0.818092
1388, 2000, 0.694, 109751, 134459, 0.816241
1397, 2000, 0.6985, 111206, 136060, 0.817331
1421, 2000, 0.7105, 111102, 136122, 0.816194
1423, 2000, 0.7115, 111483, 136223, 0.818386
1427, 2000, 0.7135, 111898, 137125, 0.816029
1410, 2000, 0.705, 111742, 136660, 0.817664
1399, 2000, 0.6995, 110498, 135120, 0.817777
1408, 2000, 0.704, 110665, 135723, 0.815374
1424, 2000, 0.712, 110785, 135932, 0.815003
1449, 2000, 0.7245, 110501, 135459, 0.815752
1410, 2000, 0.705, 111649, 136641, 0.817097
1420, 2000, 0.71, 110371, 135057, 0.817218
1428, 2000, 0.714, 109746, 134843, 0.81388
1404, 2000, 0.702, 110229, 134554, 0.819218
1425, 2000, 0.7125, 112020, 137460, 0.814928
1421, 2000, 0.7105, 109516, 133904, 0.81787
1419, 2000, 0.7095, 110257, 134602, 0.819133
1421, 2000, 0.7105, 111503, 136601, 0.816268
1406, 2000, 0.703, 110467, 135527, 0.815092
1399, 2000, 0.6995, 110330, 134895, 0.817895
1426, 2000, 0.713, 109456, 134180, 0.81574
1420, 2000, 0.71, 110535, 135532, 0.815564
1425, 2000, 0.7125, 110440, 135363, 0.81588
1433, 2000, 0.7165, 110518, 135660, 0.814669
1413, 2000, 0.7065, 110927, 136006, 0.815604
1398, 2000, 0.699, 110914, 135867, 0.816342
1455, 2000, 0.7275, 109849, 134654, 0.815787
1406, 2000, 0.703, 111879, 137099, 0.816045
1435, 2000, 0.7175, 110177, 134948, 0.81644
1403, 2000, 0.7015, 109976, 134883, 0.815344
1433, 2000, 0.7165, 110214, 134749, 0.817921
1432, 2000, 0.716, 110553, 135500, 0.815889
1414, 2000, 0.707, 110517, 135440, 0.815985
1413, 2000, 0.7065, 111005, 136159, 0.81526
1408, 2000, 0.704, 112401, 137789, 0.815747
1410, 2000, 0.705, 110904, 135690, 0.817334
1450, 2000, 0.725, 110544, 135439, 0.81619
1397, 2000, 0.6985, 110189, 134779, 0.817553
1406, 2000, 0.703, 110777, 135842, 0.815484
1398, 2000, 0.699, 110906, 135708, 0.81724
1409, 2000, 0.7045, 110359, 135112, 0.816796
1415, 2000, 0.7075, 110032, 134675, 0.817019
1424, 2000, 0.712, 110148, 135046, 0.815633
1422, 2000, 0.711, 109754, 134310, 0.817169
1412, 2000, 0.706, 110863, 136179, 0.814098
1457, 2000, 0.7285, 110512, 135430, 0.816008
1410, 2000, 0.705, 110199, 134575, 0.818867
1412, 2000, 0.706, 110401, 135185, 0.816666
1393, 2000, 0.6965, 109457, 134021, 0.816715
1391, 2000, 0.6955, 109680, 134082, 0.818007
1420, 2000, 0.71, 109712, 133931, 0.819168
1414, 2000, 0.707, 110583, 135589, 0.815575
1428, 2000, 0.714, 111092, 135873, 0.817616
1373, 2000, 0.6865, 110762, 135152, 0.819537
1425, 2000, 0.7125, 111088, 136108, 0.816175
1402, 2000, 0.701, 109990, 134993, 0.814783
1385, 2000, 0.6925, 110930, 135761, 0.817098
1428, 2000, 0.714, 110382, 135184, 0.816532
1358, 2000, 0.679, 109874, 134319, 0.818008
1400, 2000, 0.7, 110835, 135620, 0.817247
1385, 2000, 0.6925, 110354, 134433, 0.820885
1418, 2000, 0.709, 110101, 134866, 0.816373
1381, 2000, 0.6905, 110467, 135153, 0.817348
1392, 2000, 0.696, 111284, 135931, 0.81868
1433, 2000, 0.7165, 109974, 134763, 0.816055
1442, 2000, 0.721, 110649, 135270, 0.817986
1448, 2000, 0.724, 110531, 135473, 0.81589
1433, 2000, 0.7165, 110329, 134926, 0.8177
1410, 2000, 0.705, 111602, 136833, 0.815607
1421, 2000, 0.7105, 110983, 135774, 0.81741
1434, 2000, 0.717, 109926, 134474, 0.817452
1431, 2000, 0.7155, 110555, 135261, 0.817346
1401, 2000, 0.7005, 109257, 133490, 0.818466
1434, 2000, 0.717, 111521, 136943, 0.814361
1409, 2000, 0.7045, 109381, 133889, 0.816953
1411, 2000, 0.7055, 111526, 136787, 0.815326
1410, 2000, 0.705, 111528, 136505, 0.817025
1434, 2000, 0.717, 109468, 133826, 0.817988
1419, 2000, 0.7095, 110802, 135794, 0.815957
1407, 2000, 0.7035, 110255, 134965, 0.816916
1412, 2000, 0.706, 110597, 135415, 0.816726
1389, 2000, 0.6945, 111270, 135887, 0.818842
1432, 2000, 0.716, 109710, 134337, 0.816677
1371, 2000, 0.6855, 110031, 134424, 0.818537
1434, 2000, 0.717, 110893, 135772, 0.816759
1404, 2000, 0.702, 109557, 133850, 0.818506
1447, 2000, 0.7235, 111096, 136159, 0.815928
1373, 2000, 0.6865, 111370, 136533, 0.8157
1371, 2000, 0.6855, 109996, 134425, 0.81827
1397, 2000, 0.6985, 110541, 135219, 0.817496
1425, 2000, 0.7125, 110563, 135380, 0.816686
1412, 2000, 0.706, 109930, 134679, 0.816237
1422, 2000, 0.711, 110705, 135596, 0.816433
1430, 2000, 0.715, 111023, 136306, 0.814513
1393, 2000, 0.6965, 111083, 135905, 0.817358
1410, 2000, 0.705, 110870, 135709, 0.816969
1405, 2000, 0.7025, 110443, 134943, 0.818442
1385, 2000, 0.6925, 110964, 135978, 0.816044
1409, 2000, 0.7045, 110139, 134985, 0.815935
1389, 2000, 0.6945, 110558, 135048, 0.818657
1388, 2000, 0.694, 109643, 133887, 0.818922
1419, 2000, 0.7095, 110294, 135264, 0.815398
1439, 2000, 0.7195, 110648, 135709, 0.815333
1410, 2000, 0.705, 110962, 135936, 0.816281
1393, 2000, 0.6965, 111540, 136407, 0.8177
1383, 2000, 0.6915, 110164, 134638, 0.818224
1415, 2000, 0.7075, 110540, 135259, 0.817247
1404, 2000, 0.702, 110128, 135060, 0.815401
1408, 2000, 0.704, 110938, 136100, 0.815121
1423, 2000, 0.7115, 110633, 135633, 0.815679
1402, 2000, 0.701, 108824, 132821, 0.819328
1377, 2000, 0.6885, 109289, 133377, 0.819399
1406, 2000, 0.703, 110622, 135842, 0.814343
1416, 2000, 0.708, 109530, 133901, 0.817992
1425, 2000, 0.7125, 111457, 136409, 0.81708
1418, 2000, 0.709, 109686, 134119, 0.817826
1414, 2000, 0.707, 111054, 136522, 0.813451
1364, 2000, 0.682, 111952, 137192, 0.816024
1388, 2000, 0.694, 110640, 135090, 0.81901
1405, 2000, 0.7025, 111762, 137051, 0.815477
1408, 2000, 0.704, 109584, 134301, 0.815958
1383, 2000, 0.6915, 109569, 134000, 0.817679
1422, 2000, 0.711, 110706, 135905, 0.814584
1371, 2000, 0.6855, 109518, 133838, 0.818288
1399, 2000, 0.6995, 111473, 136729, 0.815284
1445, 2000, 0.7225, 110012, 134831, 0.815925
1461, 2000, 0.7305, 111141, 136419, 0.814703
1412, 2000, 0.706, 111807, 136990, 0.816169
1418, 2000, 0.709, 110429, 135299, 0.816185
1428, 2000, 0.714, 111424, 136602, 0.815684
1367, 2000, 0.6835, 109908, 134223, 0.818846
1413, 2000, 0.7065, 110886, 135961, 0.815572
1382, 2000, 0.691, 111008, 135713, 0.817961
1379, 2000, 0.6895, 110438, 135354, 0.81592
1407, 2000, 0.7035, 112097, 137653, 0.814345
1437, 2000, 0.7185, 110591, 135830, 0.814187
1392, 2000, 0.696, 111165, 136073, 0.816951
1416, 2000, 0.708, 110471, 135355, 0.816158
1404, 2000, 0.702, 111327, 136304, 0.816755
1427, 2000, 0.7135, 110147, 134426, 0.819388
1439, 2000, 0.7195, 110211, 134840, 0.817347
1397, 2000, 0.6985, 109347, 133572, 0.818637
1441, 2000, 0.7205, 110194, 134601, 0.818671
1399, 2000, 0.6995, 110464, 135442, 0.815582
1427, 2000, 0.7135, 111994, 137535, 0.814295
1408, 2000, 0.704, 110813, 135790, 0.816062
1384, 2000, 0.692, 111487, 136930, 0.81419
1447, 2000, 0.7235, 109508, 133874, 0.817993
1438, 2000, 0.719, 111095, 136683, 0.812793
1379, 2000, 0.6895, 109956, 134596, 0.816934
1376, 2000, 0.688, 111062, 136306, 0.814799
1411, 2000, 0.7055, 110632, 135570, 0.816051
1411, 2000, 0.7055, 110900, 136296, 0.81367
1429, 2000, 0.7145, 109905, 134739, 0.815688
1398, 2000, 0.699, 111160, 136367, 0.815153
1407, 2000, 0.7035, 110638, 135503, 0.816499
1377, 2000, 0.6885, 110511, 135200, 0.817389
1390, 2000, 0.695, 111272, 136289, 0.816442
1402, 2000, 0.701, 109636, 134240, 0.816716
1439, 2000, 0.7195, 111258, 136573, 0.814641
1408, 2000, 0.704, 111174, 136313, 0.815579
1395, 2000, 0.6975, 110787, 135553, 0.817297
1402, 2000, 0.701, 109847, 134498, 0.816718
1425, 2000, 0.7125, 111766, 136931, 0.816221
1425, 2000, 0.7125, 111258, 135878, 0.818808
1420, 2000, 0.71, 109947, 134646, 0.816563
1381, 2000, 0.6905, 111194, 136185, 0.816492
1395, 2000, 0.6975, 109613, 134442, 0.815318
1407, 2000, 0.7035, 110966, 135612, 0.818261
1398, 2000, 0.699, 110918, 135634, 0.817774
1426, 2000, 0.713, 110559, 135690, 0.814791
1401, 2000, 0.7005, 110766, 135471, 0.817636
1434, 2000, 0.717, 110438, 135191, 0.816903
1413, 2000, 0.7065, 111818, 137230, 0.814822
1408, 2000, 0.704, 111158, 136493, 0.814386
1424, 2000, 0.712, 111426, 136622, 0.815579
1409, 2000, 0.7045, 110124, 134906, 0.816302
1416, 2000, 0.708, 111129, 136085, 0.816615
1429, 2000, 0.7145, 110840, 135922, 0.815468
1405, 2000, 0.7025, 110529, 135133, 0.817928
1422, 2000, 0.711, 110843, 135773, 0.816385
1378, 2000, 0.689, 110239, 135078, 0.816114
1431, 2000, 0.7155, 110420, 135193, 0.816758
1393, 2000, 0.6965, 110735, 136062, 0.813857
1416, 2000, 0.708, 110610, 135317, 0.817414
1439, 2000, 0.7195, 111319, 136310, 0.816661
1433, 2000, 0.7165, 111120, 136604, 0.813446
1407, 2000, 0.7035, 110041, 134370, 0.81894
1390, 2000, 0.695, 110191, 135009, 0.816175
1403, 2000, 0.7015, 111775, 136975, 0.816025
1408, 2000, 0.704, 111185, 136060, 0.817176
1418, 2000, 0.709, 110657, 135532, 0.816464
1428, 2000, 0.714, 111375, 136605, 0.815307
1423, 2000, 0.7115, 110176, 135288, 0.814381
1442, 2000, 0.721, 111022, 136187, 0.815217
1415, 2000, 0.7075, 110854, 135910, 0.815643
1462, 2000, 0.731, 111684, 137208, 0.813976
1391, 2000, 0.6955, 111162, 135905, 0.817939
1396, 2000, 0.698, 111597, 136450, 0.81786
1395, 2000, 0.6975, 110511, 135439, 0.815947
1407, 2000, 0.7035, 110255, 134885, 0.8174
1392, 2000, 0.696, 110496, 135579, 0.814994
1392, 2000, 0.696, 110441, 134909, 0.818633
1445, 2000, 0.7225, 111632, 137103, 0.81422
1447, 2000, 0.7235, 111065, 136140, 0.815815
1419, 2000, 0.7095, 109651, 133940, 0.818658
1412, 2000, 0.706, 110643, 135521, 0.816427
1410, 2000, 0.705, 110641, 135439, 0.816907
1404, 2000, 0.702, 109797, 134599, 0.815734
1385, 2000, 0.6925, 111393, 136314, 0.817179
1377, 2000, 0.6885, 110657, 135175, 0.81862
1396, 2000, 0.698, 111574, 136854, 0.815278
1441, 2000, 0.7205, 110320, 135131, 0.816393
1396, 2000, 0.698, 110821, 135537, 0.817644
1407, 2000, 0.7035, 110753, 135770, 0.81574
1400, 2000, 0.7, 111176, 135737, 0.819054
1380, 2000, 0.69, 110933, 135757, 0.817144
1438, 2000, 0.719, 109745, 134025, 0.81884
1428, 2000, 0.714, 110391, 135012, 0.817638
1422, 2000, 0.711, 110363, 135256, 0.815956
1433, 2000, 0.7165, 110581, 135605, 0.815464
1455, 2000, 0.7275, 110185, 135344, 0.814111
1375, 2000, 0.6875, 111209, 136290, 0.815973
1432, 2000, 0.716, 110571, 135698, 0.814831
1450, 2000, 0.725, 111214, 136548, 0.814468
1425, 2000, 0.7125, 110596, 135528, 0.816038
1448, 2000, 0.724, 110326, 135431, 0.814629
1403, 2000, 0.7015, 109521, 133881, 0.818047
1413, 2000, 0.7065, 110317, 134709, 0.818928
1392, 2000, 0.696, 111534, 136723, 0.815766
1381, 2000, 0.6905, 110357, 135052, 0.817145
1404, 2000, 0.702, 109095, 133506, 0.817154
1411, 2000, 0.7055, 110442, 135122, 0.81735
1409, 2000, 0.7045, 111874, 137105, 0.815973
1394, 2000, 0.697, 110534, 135292, 0.817003
1415, 2000, 0.7075, 110732, 135418, 0.817705
1402, 2000, 0.701, 110026, 134378, 0.81878
1445, 2000, 0.7225, 111952, 137272, 0.815549
1451, 2000, 0.7255, 109716, 135061, 0.812344
1384, 2000, 0.692, 110185, 134798, 0.817408
1428, 2000, 0.714, 110898, 135823, 0.816489
1398, 2000, 0.699, 110912, 135946, 0.815853
1406, 2000, 0.703, 110153, 134733, 0.817565
1416, 2000, 0.708, 111245, 136420, 0.81546
1436, 2000, 0.718, 111350, 136751, 0.814254
1402, 2000, 0.701, 110536, 135379, 0.816493
1427, 2000, 0.7135, 110044, 134336, 0.81917
1383, 2000, 0.6915, 109025, 133179, 0.818635
1388, 2000, 0.694, 109879, 134245, 0.818496
1423, 2000, 0.7115, 110001, 134831, 0.815844
1433, 2000, 0.7165, 109711, 134033, 0.818537
1411, 2000, 0.7055, 111177, 136398, 0.815093
1382, 2000, 0.691, 110453, 134999, 0.818176
1411, 2000, 0.7055, 110803, 135637, 0.816908
1425, 2000, 0.7125, 109489, 133705, 0.818885
1375, 2000, 0.6875, 111238, 136449, 0.815235
1388, 2000, 0.694, 110482, 135130, 0.817598
1448, 2000, 0.724, 110316, 134886, 0.817846
1397, 2000, 0.6985, 110159, 134726, 0.817652
1404, 2000, 0.702, 108354, 132324, 0.818854
1417, 2000, 0.7085, 110637, 135792, 0.814753
1384, 2000, 0.692, 110615, 135363, 0.817173
1428, 2000, 0.714, 110679, 135531, 0.816632
1445, 2000, 0.7225, 110954, 136407, 0.813404
1403, 2000, 0.7015, 110243, 135041, 0.816367
1401, 2000, 0.7005, 110965, 136300, 0.814123
1411, 2000, 0.7055, 112070, 137374, 0.815802
1416, 2000, 0.708, 109069, 133432, 0.817413
1419, 2000, 0.7095, 110057, 134980, 0.815358
1403, 2000, 0.7015, 109751, 134199, 0.817823
1379, 2000, 0.6895, 110733, 135955, 0.814483
1449, 2000, 0.7245, 111004, 135973, 0.816368
1415, 2000, 0.7075, 111183, 135985, 0.817612
1410, 2000, 0.705, 110786, 135785, 0.815893
1400, 2000, 0.7, 111726, 137120, 0.814805
1433, 2000, 0.7165, 110321, 135265, 0.815592
1398, 2000, 0.699, 111040, 135949, 0.816777
1377, 2000, 0.6885, 110226, 134896, 0.817118
1390, 2000, 0.695, 110070, 134510, 0.818303
1421, 2000, 0.7105, 108473, 132533, 0.81846
1384, 2000, 0.692, 110616, 135122, 0.818638
1424, 2000, 0.712, 110683, 135352, 0.817742
1403, 2000, 0.7015, 110157, 134504, 0.818987
1366, 2000, 0.683, 110550, 135062, 0.818513
1413, 2000, 0.7065, 111453, 136701, 0.815305
1423, 2000, 0.7115, 110458, 135126, 0.817444
1461, 2000, 0.7305, 111154, 136704, 0.8131
1417, 2000, 0.7085, 110894, 135785, 0.816688
1392, 2000, 0.696, 110255, 134816, 0.817818
1419, 2000, 0.7095, 111368, 136736, 0.814475
1403, 2000, 0.7015, 110473, 135520, 0.815179
1417, 2000, 0.7085, 110965, 136098, 0.815332
1416, 2000, 0.708, 109589, 134373, 0.815558
1381, 2000, 0.6905, 111509, 136845, 0.814856
1389, 2000, 0.6945, 110430, 135267, 0.816385
1391, 2000, 0.6955, 110749, 135791, 0.815584
1398, 2000, 0.699, 110360, 134820, 0.818573
1359, 2000, 0.6795, 109637, 133996, 0.818211
1396, 2000, 0.698, 110550, 135193, 0.81772
1438, 2000, 0.719, 109432, 134305, 0.814802
1367, 2000, 0.6835, 110977, 135771, 0.817384
1418, 2000, 0.709, 109962, 134255, 0.819053
1411, 2000, 0.7055, 111128, 136361, 0.814954
1369, 2000, 0.6845, 110703, 135656, 0.816057
1418, 2000, 0.709, 110085, 134916, 0.815952
1413, 2000, 0.7065, 110725, 135738, 0.815726
1398, 2000, 0.699, 110611, 135721, 0.814988
1446, 2000, 0.723, 111219, 136648, 0.813909
1399, 2000, 0.6995, 111750, 137222, 0.814374
1402, 2000, 0.701, 111499, 136294, 0.818077
1392, 2000, 0.696, 110744, 135906, 0.814857
1402, 2000, 0.701, 110869, 135769, 0.8166
1393, 2000, 0.6965, 110764, 135708, 0.816194
1435, 2000, 0.7175, 110552, 135718, 0.814571
1367, 2000, 0.6835, 110463, 135171, 0.817209
1446, 2000, 0.723, 111928, 137468, 0.814211
1389, 2000, 0.6945, 110713, 135490, 0.81713
1422, 2000, 0.711, 110166, 134970, 0.816226
1441, 2000, 0.7205, 110190, 135349, 0.814118
1417, 2000, 0.7085, 110907, 136131, 0.814708
1396, 2000, 0.698, 110817, 136343, 0.812781
1391, 2000, 0.6955, 111364, 136036, 0.818636
1390, 2000, 0.695, 111374, 136508, 0.815879
1431, 2000, 0.7155, 111096, 136115, 0.816192
1411, 2000, 0.7055, 110703, 135568, 0.816586
1418, 2000, 0.709, 110735, 135502, 0.81722
1376, 2000, 0.688, 111592, 136765, 0.81594
1432, 2000, 0.716, 110880, 135747, 0.816814
1393, 2000, 0.6965, 110575, 135452, 0.816341
1392, 2000, 0.696, 111379, 136456, 0.816226
1389, 2000, 0.6945, 110140, 134820, 0.816941
1373, 2000, 0.6865, 109669, 134207, 0.817163
1419, 2000, 0.7095, 110559, 135239, 0.817508
1453, 2000, 0.7265, 110765, 136162, 0.81348
1418, 2000, 0.709, 110720, 135582, 0.816628
1393, 2000, 0.6965, 110712, 135845, 0.814988
1421, 2000, 0.7105, 110397, 134833, 0.818768
1387, 2000, 0.6935, 111033, 136322, 0.814491
1408, 2000, 0.704, 111446, 136571, 0.81603
1425, 2000, 0.7125, 111566, 137012, 0.814279
1414, 2000, 0.707, 110958, 135724, 0.817527
1397, 2000, 0.6985, 110841, 135597, 0.81743
1440, 2000, 0.72, 110943, 136341, 0.813717
1436, 2000, 0.718, 110646, 135504, 0.816552
1432, 2000, 0.716, 109746, 134315, 0.817079
1435, 2000, 0.7175, 111032, 136072, 0.81598
1429, 2000, 0.7145, 110762, 135515, 0.817341
1410, 2000, 0.705, 111859, 137456, 0.81378
1384, 2000, 0.692, 111130, 136193, 0.815974
1444, 2000, 0.722, 110017, 134704, 0.816732
1454, 2000, 0.727, 111366, 136979, 0.813015
1422, 2000, 0.711, 110599, 135393, 0.816874
1400, 2000, 0.7, 110189, 135193, 0.81505
1434, 2000, 0.717, 110524, 135427, 0.816115
1416, 2000, 0.708, 110975, 135720, 0.817676
1381, 2000, 0.6905, 110328, 135120, 0.816519
1396, 2000, 0.698, 110596, 135550, 0.815906
1401, 2000, 0.7005, 111226, 136458, 0.815093
1418, 2000, 0.709, 110236, 135187, 0.815433
1405, 2000, 0.7025, 110370, 135329, 0.815568
1434, 2000, 0.717, 110015, 134641, 0.817099
1423, 2000, 0.7115, 110014, 134790, 0.816188
1425, 2000, 0.7125, 109905, 134978, 0.814244
1412, 2000, 0.706, 110454, 135237, 0.816744
1419, 2000, 0.7095, 111434, 137080, 0.812912
1433, 2000, 0.7165, 110397, 135323, 0.815804
1414, 2000, 0.707, 109921, 134670, 0.816225
1435, 2000, 0.7175, 110750, 135869, 0.815123
1410, 2000, 0.705, 110639, 136144, 0.812662
1423, 2000, 0.7115, 110148, 135063, 0.815531
1422, 2000, 0.711, 110442, 135334, 0.81607
1404, 2000, 0.702, 111245, 136284, 0.816273
1409, 2000, 0.7045, 110837, 135855, 0.815848
1422, 2000, 0.711, 110558, 135587, 0.815403
1436, 2000, 0.718, 110585, 135957, 0.813382
1381, 2000, 0.6905, 110015, 134612, 0.817275
1381, 2000, 0.6905, 110220, 135097, 0.815858
1437, 2000, 0.7185, 109855, 134632, 0.815965
1440, 2000, 0.72, 110557, 135590, 0.815377
1420, 2000, 0.71, 110209, 134979, 0.81649
1405, 2000, 0.7025, 111935, 137479, 0.814197
1399, 2000, 0.6995, 110727, 135485, 0.817264
1379, 2000, 0.6895, 111120, 136357, 0.81492
1403, 2000, 0.7015, 110541, 135227, 0.817448
1438, 2000, 0.719, 110007, 135334, 0.812856
1419, 2000, 0.7095, 110290, 135410, 0.814489
1376, 2000, 0.688, 111639, 137043, 0.814628
1410, 2000, 0.705, 110589, 135718, 0.814844
1408, 2000, 0.704, 110301, 135249, 0.81554
1397, 2000, 0.6985, 110004, 134686, 0.816744
1422, 2000, 0.711, 111785, 137012, 0.815877
1387, 2000, 0.6935, 111188, 136616, 0.813872
1396, 2000, 0.698, 110031, 134623, 0.817327
1412, 2000, 0.706, 111084, 136267, 0.815194
1442, 2000, 0.721, 112538, 138034, 0.815292
1423, 2000, 0.7115, 109866, 134652, 0.815925
1401, 2000, 0.7005, 111034, 136012, 0.816354
1397, 2000, 0.6985, 110131, 134557, 0.818471
1400, 2000, 0.7, 110728, 135779, 0.815502
1413, 2000, 0.7065, 110417, 135338, 0.815861
1452, 2000, 0.726, 110741, 135988, 0.814344
1431, 2000, 0.7155, 109355, 133417, 0.819648
1417, 2000, 0.7085, 110187, 135059, 0.815843
1407, 2000, 0.7035, 111409, 136639, 0.815353
1403, 2000, 0.7015, 110918, 135994, 0.81561
1410, 2000, 0.705, 110504, 135218, 0.817228
1402, 2000, 0.701, 111231, 136337, 0.815853
1405, 2000, 0.7025, 111544, 136304, 0.818347
1426, 2000, 0.713, 110776, 136109, 0.813877
1428, 2000, 0.714, 111029, 136039, 0.816156
1415, 2000, 0.7075, 110420, 135171, 0.816891
1388, 2000, 0.694, 109953, 134538, 0.817264
1422, 2000, 0.711, 111398, 136559, 0.81575
1397, 2000, 0.6985, 111667, 136879, 0.815808
1390, 2000, 0.695, 111259, 136188, 0.816952
